86;2020.04.16 07:30;4;6.5625;17.75;21.3125;1803;202;0
87;2020.04.16 07:45;4;6.625;19.5;23;1805;202;0
88;2020.04.16 08:00;4;6.75;20.875;24.375;1806;202;0
89;2020.04.16 08:15;4;6.8125;21.875;25.125;1806;202;0
90;2020.04.16 08:30;4;6.9375;23.375;26.875;1808;202;0
91;2020.04.16 08:45;4;7.0625;25;27.125;1809;202;0
92;2020.04.16 09:00;4;7.25;23.5625;24.875;1808;202;0
93;2020.04.16 09:15;4;7.375;23.5;25.0625;1807;202;0
94;2020.04.16 09:30;4;7.5;24.5625;25.1875;1808;202;0
95;2020.04.16 09:45;4;7.6875;24;24.1875;1808;202;0
96;2020.04.16 10:00;4;7.875;23.125;23.25;1807;202;0
97;2020.04.16 10:15;4;8;20.25;19.875;1804;202;0
98;2020.04.16 10:30;4;8.1875;19.125;19.625;1802;202;0
99;2020.04.16 10:45;4;8.3125;19.875;21.8125;1803;202;0
100;2020.04.16 11:00;4;8.4375;20.5;22;1804;202;0
101;2020.04.16 11:15;4;8.5;21.375;22.875;1805;202;0
102;2020.04.16 11:30;4;8.625;22.875;24.0625;1807;202;0
103;2020.04.16 11:45;4;8.75;23.75;25;1809;202;0
104;2020.04.16 12:00;4;8.875;20.8125;21.25;1806;202;0
105;2020.04.16 12:15;4;9;18.875;19.625;1804;202;0
106;2020.04.16 12:30;4;9.0625;18.3125;19.5625;1803;202;0
107;2020.04.16 12:45;4;9.125;17.5;19;1803;202;0
108;2020.04.16 13:00;4;9.1875;17.3125;19;1803;202;0
109;2020.04.16 13:15;4;9.25;17.4375;19.75;1803;202;0
110;2020.04.16 13:30;4;9.25;16.75;18.75;1803;202;0
111;2020.04.16 13:45;4;9.3125;16.125;18.3125;1803;202;0
112;2020.04.16 14:00;4;9.375;15.8125;17.8125;1803;202;0
113;2020.04.16 14:15;4;9.375;15.25;16.875;1803;202;0
114;2020.04.16 14:30;4;9.375;14.8125;16.375;1803;202;0
115;2020.04.16 14:45;4;9.375;14.625;16.3125;1803;202;0
116;2020.04.16 15:00;4;9.375;14.375;16;1803;202;0
117;2020.04.16 15:15;4;9.375;14.125;15.9375;1803;202;0
118;2020.04.16 15:30;4;9.375;14;15.75;1803;202;0
119;2020.04.16 15:45;4;9.375;13.875;15.5625;1803;202;0
120;2020.04.16 16:00;4;9.375;13.8125;15.5;1803;202;0
121;2020.04.16 16:15;4;9.3125;13.6875;15.375;1803;202;0
122;2020.04.16 16:30;4;9.3125;13.5;15.0625;1803;202;0
123;2020.04.16 16:45;4;9.25;13.25;14.625;1803;202;0
124;2020.04.16 17:00;4;9.25;13.125;14.375;1803;202;0
125;2020.04.16 17:15;4;9.25;12.875;14.1875;1803;202;0
126;2020.04.16 17:30;4;9.25;12.6875;13.9375;1803;202;0
127;2020.04.16 17:45;4;9.25;12.5;13.625;1803;202;0
128;2020.04.16 18:00;4;9.1875;12.25;13.25;1803;202;0
129;2020.04.16 18:15;4;9.1875;12.0625;13;1803;202;0
130;2020.04.16 18:30;4;9.125;11.9375;12.875;1803;202;0
131;2020.04.16 18:45;4;9.125;11.875;12.75;1803;202;0
132;2020.04.16 19:00;4;9.125;11.75;12.6875;1802;202;0
133;2020.04.16 19:15;4;9.0625;11.75;12.5625;1802;202;0
134;2020.04.16 19:30;4;9.0625;11.75;12.5;1802;202;0
135;2020.04.16 19:45;4;9;11.625;12.4375;1802;202;0
136;2020.04.16 20:00;4;9;11.5625;12.25;1802;202;0
137;2020.04.16 20:15;4;9;11.5;12.1875;1802;202;0
138;2020.04.16 20:30;4;8.9375;11.5;12.125;1802;202;0
139;2020.04.16 20:45;4;8.875;11.375;12;1801;202;0
140;2020.04.16 21:00;4;8.875;11.25;11.9375;1801;202;0
141;2020.04.16 21:15;4;8.875;11.125;11.875;1801;202;0
142;2020.04.16 21:30;4;8.875;11.0625;11.75;1801;202;0
143;2020.04.16 21:45;4;8.8125;11;11.6875;1801;202;0
144;2020.04.16 22:00;4;8.75;10.875;11.625;1800;202;0
145;2020.04.16 22:15;4;8.75;10.75;11.4375;1800;202;0
146;2020.04.16 22:30;4;8.75;10.75;11.3125;1800;202;0
147;2020.04.16 22:45;4;8.75;10.625;11.25;1800;202;0
148;2020.04.16 23:00;4;8.6875;10.625;11.25;1800;202;0
149;2020.04.16 23:15;4;8.625;10.5625;11;1800;202;0
150;2020.04.16 23:30;4;8.625;10.5;11;1800;202;0
151;2020.04.16 23:45;4;8.625;10.5;11;1800;202;0
152;2020.04.17 00:00;4;8.625;10.375;10.875;1800;202;0
153;2020.04.17 00:15;4;8.5625;10.25;10.6875;1799;202;0
154;2020.04.17 00:30;4;8.5;10;10.375;1799;202;0
155;2020.04.17 00:45;4;8.5;9.875;10.3125;1799;202;0
156;2020.04.17 01:00;4;8.5;9.75;10.1875;1798;202;0
157;2020.04.17 01:15;4;8.5;9.5625;9.9375;1798;202;0
158;2020.04.17 01:30;4;8.4375;9.375;9.75;1798;202;0
159;2020.04.17 01:45;4;8.375;9.25;9.625;1798;202;0
160;2020.04.17 02:00;4;8.375;9.125;9.5;1797;202;0
161;2020.04.17 02:15;4;8.375;9;9.1875;1797;202;0
162;2020.04.17 02:30;4;8.375;8.75;8.9375;1797;202;0
163;2020.04.17 02:45;4;8.3125;8.625;8.8125;1797;202;0
164;2020.04.17 03:00;4;8.25;8.4375;8.5625;1796;202;0
165;2020.04.17 03:15;4;8.25;8.3125;8.4375;1796;202;0
166;2020.04.17 03:30;4;8.25;8.1875;8.3125;1796;202;0
167;2020.04.17 03:45;4;8.1875;8;8.125;1795;202;0
168;2020.04.17 04:00;4;8.1875;8;8.0625;1795;202;0
169;2020.04.17 04:15;4;8.125;7.875;8;1795;202;0
170;2020.04.17 04:30;4;8.125;7.875;8;1795;202;0
171;2020.04.17 04:45;4;8.0625;7.875;8.125;1795;202;0
172;2020.04.17 05:00;4;8;8;8.5;1795;202;0
173;2020.04.17 05:15;4;8;8.1875;8.8125;1795;202;0
174;2020.04.17 05:30;4;8;8.375;9.125;1795;202;0
175;2020.04.17 05:45;4;8;8.8125;10.125;1796;202;0
176;2020.04.17 06:00;4;7.9375;9.25;10.875;1796;202;0
177;2020.04.17 06:15;4;7.875;10;12.25;1796;202;0
178;2020.04.17 06:30;4;7.875;10.6875;13.3125;1797;202;0
179;2020.04.17 06:45;4;7.875;12;15.0625;1797;202;0
180;2020.04.17 07:00;4;7.875;13.1875;16.625;1797;202;0
181;2020.04.17 07:15;4;7.875;15.1875;18.5;1799;202;0
182;2020.04.17 07:30;4;7.9375;17.125;20.125;1800;202;0
183;2020.04.17 07:45;4;8;18.6875;21.625;1801;202;0
184;2020.04.17 08:00;4;8;20.625;24.25;1803;202;0
185;2020.04.17 08:15;4;8.125;22;25.125;1804;202;0
186;2020.04.17 08:30;4;8.25;23;25.3125;1805;202;0
187;2020.04.17 08:45;4;8.3125;21.8125;22.375;1804;202;0
188;2020.04.17 09:00;4;8.375;20.5;21.5;1802;202;0
189;2020.04.17 09:15;4;8.5;21.125;22.875;1802;202;0
190;2020.04.17 09:30;4;8.625;23.75;25.875;1805;202;0
191;2020.04.17 09:45;4;8.75;24.1875;24.9375;1807;202;0
192;2020.04.17 10:00;4;8.875;24.0625;24.5;1808;202;0
193;2020.04.17 10:15;4;9;21.5;21;1803;202;0
194;2020.04.17 10:30;4;9.125;19.5625;19.5;1801;202;0
195;2020.04.17 10:45;4;9.25;19.5;20.1875;1799;202;0
196;2020.04.17 11:00;4;9.375;20.5;21.75;1800;202;0
197;2020.04.17 11:15;4;9.4375;22.5;23.625;1803;202;0
198;2020.04.17 11:30;4;9.5;23.75;24.75;1804;202;0
199;2020.04.17 11:45;4;9.625;22.75;23.0625;1805;202;0
200;2020.04.17 12:00;4;9.75;20.625;20.125;1802;202;0
201;2020.04.17 12:15;4;9.875;18.5625;18;1800;202;0
202;2020.04.17 12:30;4;9.875;17.6875;17.875;1799;202;0
203;2020.04.17 12:45;4;10;17;17.375;1801;202;0
204;2020.04.17 13:00;4;10;16.625;17.25;1800;202;0
205;2020.04.17 13:15;4;10;16.375;17.25;1799;202;0
206;2020.04.17 13:30;4;10.0625;15.9375;16.9375;1802;202;0
207;2020.04.17 13:45;4;10.0625;15.5;16.75;1797;202;0
208;2020.04.17 14:00;4;10.0625;15.125;16.375;1797;202;0
209;2020.04.17 14:15;4;10.0625;14.625;15.375;1797;202;0
210;2020.04.17 14:30;4;10.0625;14.125;14.75;1797;202;0
211;2020.04.17 14:45;4;10;13.75;14.5;1802;202;0
212;2020.04.17 15:00;4;10;13.5;14.1875;1800;202;0
213;2020.04.17 15:15;4;10;13.1875;13.875;1800;202;0
214;2020.04.17 15:30;4;10;13;13.875;1798;202;0
215;2020.04.17 15:45;4;10;12.875;13.75;1798;202;0
216;2020.04.17 16:00;4;9.9375;12.75;13.625;1798;202;0
217;2020.04.17 16:15;4;9.875;12.625;13.375;1798;202;0
218;2020.04.17 16:30;4;9.875;12.375;13.125;1798;202;0
219;2020.04.17 16:45;4;9.875;12.25;12.875;1797;202;0
220;2020.04.17 17:00;4;9.8125;12;12.625;1797;202;0
221;2020.04.17 17:15;4;9.75;11.875;12.375;1797;202;0
222;2020.04.17 17:30;4;9.75;11.625;12.0625;1797;202;0
223;2020.04.17 17:45;4;9.75;11.375;11.8125;1797;202;0
224;2020.04.17 18:00;4;9.6875;11.1875;11.5;1796;202;0
225;2020.04.17 18:15;4;9.625;11;11.1875;1796;202;0
226;2020.04.17 18:30;4;9.625;10.75;10.875;1796;202;0
227;2020.04.17 18:45;4;9.5625;10.5;10.625;1796;202;0
228;2020.04.17 19:00;4;9.5;10.375;10.5;1795;202;0
229;2020.04.17 19:15;4;9.5;10.1875;10.25;1795;202;0
230;2020.04.17 19:30;4;9.5;10.125;10.1875;1795;202;0
231;2020.04.17 19:45;4;9.4375;9.9375;10;1795;202;0
232;2020.04.17 20:00;4;9.375;9.8125;9.75;1794;202;0
233;2020.04.17 20:15;4;9.375;9.625;9.625;1794;202;0
234;2020.04.17 20:30;4;9.3125;9.5;9.5625;1794;202;0
235;2020.04.17 20:45;4;9.25;9.4375;9.5;1794;202;0
236;2020.04.17 21:00;4;9.25;9.375;9.5;1794;202;0
237;2020.04.17 21:15;4;9.25;9.375;9.5;1794;202;0
238;2020.04.17 21:30;4;9.125;9.25;9.3125;1793;202;0
239;2020.04.17 21:45;4;9.125;9.125;9.1875;1793;202;0
240;2020.04.17 22:00;4;9.125;9.0625;9.125;1793;202;0
241;2020.04.17 22:15;4;9.0625;9;9;1793;202;0
242;2020.04.17 22:30;4;9;8.875;8.875;1793;202;0
243;2020.04.17 22:45;4;9;8.8125;8.875;1792;202;0
244;2020.04.17 23:00;4;9;8.75;8.75;1792;202;0
245;2020.04.17 23:15;4;8.9375;8.625;8.6875;1792;202;0
246;2020.04.17 23:30;4;8.875;8.5625;8.625;1792;202;0
247;2020.04.17 23:45;4;8.875;8.5;8.5;1792;202;0
248;2020.04.18 00:00;4;8.875;8.375;8.375;1792;202;0
249;2020.04.18 00:15;4;8.8125;8.25;8.1875;1792;202;0
250;2020.04.18 00:30;4;8.75;8.125;8.125;1792;202;0
251;2020.04.18 00:45;4;8.75;8.125;8.125;1792;202;0
252;2020.04.18 01:00;4;8.75;8.125;8.125;1792;202;0
253;2020.04.18 01:15;4;8.625;8;8.125;1791;202;0
254;2020.04.18 01:30;4;8.625;8;8.125;1791;202;0
255;2020.04.18 01:45;4;8.625;8;8.1875;1791;202;0
256;2020.04.18 02:00;4;8.5625;8.0625;8.375;1791;202;0
257;2020.04.18 02:15;4;8.5;8.125;8.5;1790;202;0
258;2020.04.18 02:30;4;8.5;8.125;8.5;1790;202;0
259;2020.04.18 02:45;4;8.5;8.125;8.5;1790;202;0
260;2020.04.18 03:00;4;8.5;8.125;8.375;1790;202;0
261;2020.04.18 03:15;4;8.4375;8.125;8.375;1790;202;0
262;2020.04.18 03:30;4;8.375;8;8.25;1790;202;0
263;2020.04.18 03:45;4;8.375;8;8.1875;1789;202;0
264;2020.04.18 04:00;4;8.375;7.875;8.125;1789;202;0
265;2020.04.18 04:15;4;8.375;7.875;8;1789;202;0
266;2020.04.18 04:30;4;8.3125;7.875;8.125;1789;202;0
267;2020.04.18 04:45;4;8.25;8;8.4375;1789;202;0
268;2020.04.18 05:00;4;8.25;8.3125;9;1789;202;0
269;2020.04.18 05:15;4;8.25;8.625;9.625;1789;202;0
270;2020.04.18 05:30;4;8.25;9;10.125;1789;202;0
271;2020.04.18 05:45;4;8.25;9.375;10.75;1789;202;0
272;2020.04.18 06:00;4;8.1875;9.75;11.625;1789;202;0
273;2020.04.18 06:15;4;8.1875;10.3125;12.5;1789;202;0
274;2020.04.18 06:30;4;8.1875;11;13.75;1789;202;0
275;2020.04.18 06:45;4;8.1875;11.875;14.375;1789;202;0
276;2020.04.18 07:00;4;8.1875;12.625;14.625;1790;202;0
277;2020.04.18 07:15;4;8.1875;13.1875;15.625;1790;202;0
278;2020.04.18 07:30;4;8.25;15.625;18.0625;1792;202;0
279;2020.04.18 07:45;4;8.25;17.5625;20.4375;1792;202;0
280;2020.04.18 08:00;4;8.3125;19.625;22.0625;1794;202;0
281;2020.04.18 08:15;4;8.375;21;23.375;1795;202;0
282;2020.04.18 08:30;4;8.4375;23.375;26.125;1797;202;0
283;2020.04.18 08:45;4;8.5;24.625;26.125;1799;202;0
284;2020.04.18 09:00;4;8.625;24.125;25.0625;1798;202;0
285;2020.04.18 09:15;4;8.75;24.25;24.8125;1797;202;0
286;2020.04.18 09:30;4;8.9375;25.75;25.75;1799;202;0
287;2020.04.18 09:45;4;9.0625;24.625;24;1798;202;0
288;2020.04.18 10:00;4;9.25;23.875;23.5;1797;202;0
289;2020.04.18 10:15;4;9.375;21.25;20.4375;1794;202;0
290;2020.04.18 10:30;4;9.5;19.5;19.375;1792;202;0
291;2020.04.18 10:45;4;9.625;19.75;20.5;1792;202;0
292;2020.04.18 11:00;4;9.6875;20.5625;21.875;1792;202;0
293;2020.04.18 11:15;4;9.75;20.9375;21.75;1793;202;0
294;2020.04.18 11:30;4;9.875;20.875;21.3125;1793;202;0
295;2020.04.18 11:45;4;9.9375;20.125;20.6875;1793;202;0
296;2020.04.18 12:00;4;10;19.1875;19.125;1792;202;0
297;2020.04.18 12:15;4;10.125;18;18.3125;1792;202;0
298;2020.04.18 12:30;4;10.125;17.75;18.5;1791;202;0
299;2020.04.18 12:45;4;10.1875;17.125;17.875;1791;202;0
300;2020.04.18 13:00;4;10.25;17;18.25;1790;202;0
301;2020.04.18 13:15;4;10.25;17;18.4375;1791;202;0
302;2020.04.18 13:30;4;10.25;16.875;18.375;1791;202;0
303;2020.04.18 13:45;4;10.25;16.5625;17.875;1791;202;0
304;2020.04.18 14:00;4;10.25;16.375;17.6875;1791;202;0
305;2020.04.18 14:15;4;10.25;16;17.25;1791;202;0
306;2020.04.18 14:30;4;10.25;15.625;16.9375;1791;202;0
307;2020.04.18 14:45;4;10.25;15.25;16.4375;1790;202;0
308;2020.04.18 15:00;4;10.25;15.1875;16.5;1790;202;0
309;2020.04.18 15:15;4;10.25;15;16.375;1791;202;0
310;2020.04.18 15:30;4;10.25;14.9375;16.25;1791;202;0
311;2020.04.18 15:45;4;10.25;14.9375;16.375;1791;202;0
312;2020.04.18 16:00;4;10.25;14.75;16.125;1791;202;0
313;2020.04.18 16:15;4;10.25;14.5;15.75;1791;202;0
314;2020.04.18 16:30;4;10.25;14.3125;15.5;1791;202;0
315;2020.04.18 16:45;4;10.25;14.0625;15.125;1790;202;0
316;2020.04.18 17:00;4;10.25;13.75;14.75;1790;202;0
317;2020.04.18 17:15;4;10.1875;13.375;14.25;1790;202;0
318;2020.04.18 17:30;4;10.1875;13.125;13.875;1790;202;0
319;2020.04.18 17:45;4;10.125;12.875;13.625;1790;202;0
320;2020.04.18 18:00;4;10.125;12.125;12.1875;1789;202;0
321;2020.04.18 18:15;4;10.125;11.125;11.125;1788;202;0
322;2020.04.18 18:30;4;10.0625;10.875;10.9375;1788;202;0
323;2020.04.18 18:45;4;10;10.375;10.375;1787;202;0
324;2020.04.18 19:00;4;10;9.75;9.625;1787;202;0
325;2020.04.18 19:15;4;10;9.375;9.1875;1787;202;0
326;2020.04.18 19:30;4;9.875;9.25;9.1875;1792;202;0
327;2020.04.18 19:45;4;9.875;9.375;9.375;1792;202;0
328;2020.04.18 20:00;4;9.8125;9.4375;9.625;1792;202;0
329;2020.04.18 20:15;4;9.75;9.5;9.75;1792;202;0
330;2020.04.18 20:30;4;9.75;9.375;9.5;1792;202;0
331;2020.04.18 20:45;4;9.6875;9;9.1875;1792;202;0
332;2020.04.18 21:00;4;9.625;9;9.25;1792;202;0
333;2020.04.18 21:15;4;9.625;8.875;9.0625;1791;202;0
334;2020.04.18 21:30;4;9.625;8.75;8.6875;1792;202;0
335;2020.04.18 21:45;4;9.5;8.625;8.4375;1791;202;0
336;2020.04.18 22:00;4;9.5;8.625;8.375;1791;202;0
337;2020.04.18 22:15;4;9.5;8.625;8.375;1791;202;0
338;2020.04.18 22:30;4;9.4375;8.5625;8.5;1791;202;0
339;2020.04.18 22:45;4;9.375;8.5;8.6875;1791;202;0
340;2020.04.18 23:00;4;9.375;8.5;8.75;1790;202;0
341;2020.04.18 23:15;4;9.3125;8.625;8.875;1791;202;0
342;2020.04.18 23:30;4;9.25;7.875;7.4375;1793;202;0
343;2020.04.18 23:45;4;9.25;7;6.5625;1817;202;0
344;2020.04.19 00:00;4;9.25;7;6.6875;1817;202;0
345;2020.04.19 00:15;4;9.125;7.25;7;1815;202;0
346;2020.04.19 00:30;4;9.125;7.5;7.375;1815;202;0
347;2020.04.19 00:45;4;9.0625;7.75;7.625;1815;202;0
348;2020.04.19 01:00;4;9;7.625;7.5;1814;202;0
349;2020.04.19 01:15;4;9;7.625;7.3125;1814;202;0
350;2020.04.19 01:30;4;9;7.5625;7.125;1815;202;0
351;2020.04.19 01:45;4;8.9375;7.0625;6.4375;1819;202;0
352;2020.04.19 02:00;4;8.875;6.5;5.75;1821;202;0
353;2020.04.19 02:15;4;8.875;6.125;5.5;1820;202;0
354;2020.04.19 02:30;4;8.875;6.375;5.875;1820;202;0
355;2020.04.19 02:45;4;8.75;6.5;6.125;1820;202;0
356;2020.04.19 03:00;4;8.75;6.375;6;1820;202;0
357;2020.04.19 03:15;4;8.75;6.125;5.6875;1819;202;0
358;2020.04.19 03:30;4;8.6875;6.125;5.625;1819;202;0
359;2020.04.19 03:45;4;8.625;6;5.625;1819;202;0
360;2020.04.19 04:00;4;8.625;6.0625;5.6875;1818;202;0
361;2020.04.19 04:15;4;8.5625;6;5.75;1818;202;0
362;2020.04.19 04:30;4;8.5;6;5.6875;1817;202;0
363;2020.04.19 04:45;4;8.5;6.125;5.875;1817;202;0
364;2020.04.19 05:00;4;8.5;6.375;5.875;1817;202;0
365;2020.04.19 05:15;4;8.375;6.25;5.6875;1817;202;0
366;2020.04.19 05:30;4;8.375;6.125;5.375;1816;202;0
367;2020.04.19 05:45;4;8.375;6;5.375;1816;202;0
368;2020.04.19 06:00;4;8.375;6.0625;5.625;1816;202;0
369;2020.04.19 06:15;4;8.3125;6.1875;5.75;1815;202;0
370;2020.04.19 06:30;4;8.25;6.625;6.75;1815;202;0
371;2020.04.19 06:45;4;8.25;7;7;1816;202;0
372;2020.04.19 07:00;4;8.25;7;6.875;1815;202;0
373;2020.04.19 07:15;4;8.1875;7.375;7.5;1815;202;0
374;2020.04.19 07:30;4;8.1875;7.625;7.75;1814;202;0
375;2020.04.19 07:45;4;8.1875;7.75;7.75;1814;202;0
376;2020.04.19 08:00;4;8.125;7.625;7.4375;1813;202;0
377;2020.04.19 08:15;4;8.125;7.625;7.4375;1813;202;0
378;2020.04.19 08:30;4;8.125;7.75;7.8125;1812;202;0
379;2020.04.19 08:45;4;8.125;10.125;11.3125;1813;202;0
380;2020.04.19 09:00;4;8.125;10.125;10.5;1812;202;0
381;2020.04.19 09:15;4;8.125;13.5;15.375;1813;202;0
382;2020.04.19 09:30;4;8.125;15.25;15.875;1813;202;0
383;2020.04.19 09:45;4;8.25;15;15.375;1811;202;0
384;2020.04.19 10:00;4;8.25;14.875;14.875;1810;202;0
385;2020.04.19 10:15;4;8.3125;13.875;14;1808;202;0
386;2020.04.19 10:30;4;8.375;13.25;13.5;1806;202;0
387;2020.04.19 10:45;4;8.4375;13;13.5625;1805;202;0
388;2020.04.19 11:00;4;8.5;14.625;15.9375;1805;202;0
389;2020.04.19 11:15;4;8.5625;16.375;17.375;1806;202;0
390;2020.04.19 11:30;4;8.625;16.1875;15.75;1806;202;0
391;2020.04.19 11:45;4;8.6875;15.625;16.625;1804;202;0
392;2020.04.19 12:00;4;8.75;14.25;14.125;1803;202;0
393;2020.04.19 12:15;4;8.8125;12.875;12.625;1802;202;0
394;2020.04.19 12:30;4;8.875;12.375;12.25;1801;202;0
395;2020.04.19 12:45;4;8.9375;11.75;11.625;1800;202;0
396;2020.04.19 13:00;4;8.9375;11.0625;11.0625;1799;202;0
397;2020.04.19 13:15;4;9;11;11.4375;1800;202;0
398;2020.04.19 13:30;4;9;10.75;11.125;1803;202;0
399;2020.04.19 13:45;4;9;10.625;11.4375;1798;202;0
400;2020.04.19 14:00;4;9;10.375;11;1798;202;0
401;2020.04.19 14:15;4;8.9375;10;10.1875;1800;202;0
402;2020.04.19 14:30;4;8.9375;9.6875;9.8125;1797;202;0
403;2020.04.19 14:45;4;8.9375;9.4375;9.625;1796;202;0
404;2020.04.19 15:00;4;8.875;9.25;9.4375;1796;202;0
405;2020.04.19 15:15;4;8.875;9.125;9.25;1796;202;0
406;2020.04.19 15:30;4;8.875;8.9375;9.125;1795;202;0
407;2020.04.19 15:45;4;8.875;8.875;9;1795;202;0
408;2020.04.19 16:00;4;8.8125;8.6875;8.875;1795;202;0
